#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
9485,13,-1,2000,11.165,8.22048,750,1.83409e-06,-0.0102228,-0.999948,0.585731,-89.9897,1,0,0,11.1653,6.7381,605,1999.98,1.7665,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9486,13,-1,2000,11.6892,4.24723,750,0.000189806,-0.00856643,-0.999963,0.490947,-88.7307,1,0,0,11.7167,3.00505,605,1999.98,1.95187,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9487,13,-1,2000,11.6268,-9.9173,750,-0.000478017,0.0161392,-0.99987,0.925152,91.6965,1,0,0,11.5575,-7.57682,605,1999.97,1.63545,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9488,13,-1,2000,11.7329,-12.2655,750,-0.000419815,0.0181069,-0.999836,1.03779,91.3282,1,0,0,11.6782,-9.62486,605,1999.95,1.83812,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9489,13,-1,2000,12.9948,2.24915,750,-0.00105833,-0.00226426,-0.999997,0.143204,-115.052,1,0,0,12.8414,1.92083,605,1999.98,2.23696,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9490,-13,1,2000,11.9698,2.72623,750,-8.25883e-06,-0.000756703,-1,0.0433585,-90.6253,1,0,0,11.9685,2.6165,605,1999.97,2.02076,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9491,-13,1,2000,12.7874,-4.62578,750,-0.000842376,0.00878942,-0.999961,0.505911,95.4745,1,0,0,12.6761,-3.36253,605,1999.94,1.6867,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9492,13,-1,2000,11.4503,-10.0069,750,0.000428339,0.0166539,-0.999861,0.954558,88.5267,1,0,0,11.5125,-7.59176,605,1999.97,1.68411,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9493,-13,1,2000,12.4426,6.2243,750,0.000639855,-0.00811281,-0.999967,0.466279,-85.4904,1,0,0,12.5353,5.0479,605,1999.98,2.0318,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9494,-13,1,2000,11.311,8.66485,750,0.000219912,-0.0094349,-0.999955,0.540735,-88.6648,1,0,0,11.3426,7.29672,605,1999.97,1.7391,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9495,13,-1,2000,12.8484,-5.71362,750,-0.00240976,0.00716351,-0.999971,0.433044,108.593,1,0,0,12.4992,-4.67488,605,1999.98,1.59817,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9496,13,-1,2000,12.7634,9.59054,750,-0.00150175,-0.0134743,-0.999908,0.776824,-96.3596,1,0,0,12.5457,7.63659,605,1999.97,2.44282,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9497,-13,1,2000,12.56,-6.33518,750,-0.00155983,0.00796819,-0.999967,0.465214,101.076,1,0,0,12.3338,-5.17975,605,1999.98,2.03944,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9498,-13,1,2000,13.2215,-12.5935,750,-0.00160692,0.017334,-0.999848,0.997472,95.2964,1,0,0,12.9885,-10.0797,605,1999.97,1.78326,-999,-999,-999,-1,0,12,12,12,20.5,8.5
